id	num
SoyZH13_09G070701	2291
SoyZH13_09G133002	2295
SoyZH13_09G079400	2298
SoyZH13_09G128102	2299
SoyZH13_09G054401	2301
SoyZH13_09G073000	2301
SoyZH13_09G139701	2301
SoyZH13_09G125700	2303
SoyZH13_09G051501	2308
SoyZH13_09G068101	2312
SoyZH13_09G064600	2313
SoyZH13_09G066800	2313
SoyZH13_snoRNA_751	2313
SoyZH13_09G054200	2315
SoyZH13_09G117501	2316
SoyZH13_09G141400	2321
SoyZH13_09G144600	2322
SoyZH13_09G051700	2323
SoyZH13_09G068400	2324
SoyZH13_09G061401	2330
SoyZH13_09G203600	2331
SoyZH13_09G128300	2334
SoyZH13_09G061501	2336
SoyZH13_09G143800	2338
SoyZH13_09G099900	2339
SoyZH13_09G068102	2340
SoyZH13_09G134302	2345
SoyZH13_09G071800	2347
SoyZH13_09G119000	2350
SoyZH13_09G050202	2354
SoyZH13_09G057001	2356
SoyZH13_09G134400	2360
SoyZH13_09G150300	2362
SoyZH13_09G134500	2364
SoyZH13_09G139901	2366
SoyZH13_09G134301	2367
SoyZH13_09G145100	2368
SoyZH13_09G141300	2375
SoyZH13_09G061300	2376
SoyZH13_09G054100	2382
SoyZH13_09G128400	2386
SoyZH13_09G203500	2389
SoyZH13_09G163500	2392
SoyZH13_09G066500	2395
SoyZH13_09G128200	2395
SoyZH13_09G070000	2396
SoyZH13_09G131001	2399
SoyZH13_09G142901	2405
SoyZH13_09G139800	2406
SoyZH13_09G145200	2406
SoyZH13_09G131000	2409
SoyZH13_09G130500	2412
SoyZH13_09G130901	2412
SoyZH13_09G140700	2415
SoyZH13_09G203400	2416
SoyZH13_09G140200	2417
SoyZH13_09G118803	2419
SoyZH13_09G140900	2422
SoyZH13_09G072900	2423
SoyZH13_09G072703	2424
SoyZH13_09G054400	2428
SoyZH13_09G118901	2430
SoyZH13_09G144400	2430
SoyZH13_09G134600	2432
SoyZH13_09G061500	2434
SoyZH13_09G064000	2442
SoyZH13_09G144500	2445
SoyZH13_09G139900	2449
SoyZH13_09G061400	2451
SoyZH13_09G130000	2462
SoyZH13_09G142602	2462
SoyZH13_09G063900	2463
SoyZH13_09G066600	2463
SoyZH13_09G066700	2476
SoyZH13_09G118900	2478
SoyZH13_09G142900	2480
SoyZH13_09G068200	2490
SoyZH13_09G129900	2490
SoyZH13_09G063400	2493
SoyZH13_09G143100	2493
SoyZH13_09G164301	2498
SoyZH13_09G054300	2518
SoyZH13_09G118802	2519
SoyZH13_09G063800	2532
SoyZH13_09G130100	2538
SoyZH13_09G070100	2542
SoyZH13_09G050801	2543
SoyZH13_09G140000	2543
SoyZH13_09G129700	2553
SoyZH13_09G050802	2562
SoyZH13_09G063700	2564
SoyZH13_09G125701	2577
SoyZH13_09G129500	2580
SoyZH13_09G130001	2599
SoyZH13_09G066001	2611
SoyZH13_09G140100	2616
SoyZH13_09G063600	2623
SoyZH13_09G144700	2630
SoyZH13_09G130400	2631
SoyZH13_09G141200	2636
SoyZH13_09G145000	2642
SoyZH13_09G130701	2650
SoyZH13_09G144800	2650
SoyZH13_09G050500	2665
SoyZH13_09G050700	2666
SoyZH13_09G130200	2666
SoyZH13_09G130700	2679
SoyZH13_09G133400	2699
SoyZH13_09G051500	2719
SoyZH13_09G066400	2726
SoyZH13_snoRNA_815	2735
SoyZH13_09G143500	2737
SoyZH13_09G143600	2751
SoyZH13_09G143700	2751
SoyZH13_09G143400	2767
SoyZH13_09G133300	2768
SoyZH13_09G144900	2775
SoyZH13_09G129600	2792
SoyZH13_09G051000	2803
SoyZH13_09G143300	2815
SoyZH13_09G143202	2831
SoyZH13_09G163503	2831
SoyZH13_09G133200	2841
SoyZH13_09G130900	2842
SoyZH13_09G164100	2842
SoyZH13_09G143200	2844
SoyZH13_09G163502	2848
SoyZH13_09G130800	2869
SoyZH13_09G130300	2884
SoyZH13_miRNA_155	2893
SoyZH13_09G163700	2910
SoyZH13_09G143201	2918
SoyZH13_09G164300	2931
SoyZH13_09G163701	2958
SoyZH13_09G164200	2976
SoyZH13_09G051400	2998
SoyZH13_09G127801	3003
SoyZH13_09G051100	3049
SoyZH13_09G050800	3059
SoyZH13_09G163702	3073
SoyZH13_09G051300	3083
SoyZH13_09G163800	3099
SoyZH13_09G085401	5592
