id	num
SoyZH13_13G282500	1628
SoyZH13_13G288901	1628
SoyZH13_13G029800	1629
SoyZH13_13G044100	1629
SoyZH13_13G061200	1629
SoyZH13_13G104400	1629
SoyZH13_13G189101	1629
SoyZH13_13G026100	1630
SoyZH13_13G033300	1630
SoyZH13_13G071900	1630
SoyZH13_13G104900	1630
SoyZH13_13G197100	1630
SoyZH13_13G071300	1631
SoyZH13_13G105200	1631
SoyZH13_13G289700	1631
SoyZH13_13G309501	1631
SoyZH13_13G025102	1632
SoyZH13_13G027901	1632
SoyZH13_13G127300	1632
SoyZH13_13G035307	1633
SoyZH13_13G047900	1633
SoyZH13_13G127500	1633
SoyZH13_13G192201	1633
SoyZH13_tRNA_0508	1633
SoyZH13_13G052104	1634
SoyZH13_13G061701	1635
SoyZH13_13G183400	1635
SoyZH13_13G237300	1635
SoyZH13_13G237301	1635
SoyZH13_13G257700	1635
SoyZH13_13G257900	1635
SoyZH13_13G008800	1636
SoyZH13_13G052103	1636
SoyZH13_13G062400	1636
SoyZH13_13G067602	1636
SoyZH13_13G128900	1636
SoyZH13_13G129500	1637
SoyZH13_13G047700	1638
SoyZH13_13G070300	1639
SoyZH13_13G025400	1640
SoyZH13_13G192100	1640
SoyZH13_13G236600	1640
SoyZH13_13G181600	1641
SoyZH13_tRNA_0519	1641
SoyZH13_snoRNA_1141	1641
SoyZH13_13G151400	1643
SoyZH13_13G148800	1644
SoyZH13_13G282700	1644
SoyZH13_13G289300	1644
SoyZH13_13G112400	1645
SoyZH13_13G112900	1645
SoyZH13_13G030400	1646
SoyZH13_13G006601	1647
SoyZH13_13G052102	1647
SoyZH13_13G043301	1649
SoyZH13_13G112401	1649
SoyZH13_13G126600	1649
SoyZH13_13G152100	1649
SoyZH13_13G048000	1650
SoyZH13_13G064200	1650
SoyZH13_13G274000	1650
SoyZH13_13G319800	1650
SoyZH13_13G006800	1651
SoyZH13_13G048700	1651
SoyZH13_13G071800	1651
SoyZH13_13G184400	1651
SoyZH13_13G154300	1652
SoyZH13_13G238201	1652
SoyZH13_13G064201	1653
SoyZH13_13G151500	1654
SoyZH13_13G188600	1654
SoyZH13_snoRNA_1150	1654
SoyZH13_13G048600	1655
SoyZH13_13G112800	1655
SoyZH13_13G157000	1655
SoyZH13_13G066002	1656
SoyZH13_13G195301	1656
SoyZH13_13G035306	1657
SoyZH13_13G066003	1657
SoyZH13_13G044200	1658
SoyZH13_13G065500	1658
SoyZH13_13G183200	1658
SoyZH13_13G281500	1658
SoyZH13_snoRNA_1143	1658
SoyZH13_13G154700	1659
SoyZH13_13G052101	1660
SoyZH13_13G069100	1660
SoyZH13_13G184700	1660
SoyZH13_13G282600	1660
SoyZH13_13G070500	1661
SoyZH13_13G289600	1661
SoyZH13_13G048800	1662
SoyZH13_13G147901	1662
SoyZH13_13G031700	1663
SoyZH13_13G064801	1663
SoyZH13_13G128800	1663
SoyZH13_13G181000	1663
SoyZH13_13G025900	1664
SoyZH13_13G062000	1664
SoyZH13_13G048500	1665
SoyZH13_13G060800	1665
SoyZH13_13G065400	1665
SoyZH13_13G092500	1666
SoyZH13_13G155900	1666
SoyZH13_13G258100	1666
SoyZH13_13G072400	1667
SoyZH13_13G092601	1667
SoyZH13_13G005500	1668
SoyZH13_13G009300	1668
SoyZH13_13G065401	1669
SoyZH13_13G281701	1669
SoyZH13_13G043601	1670
SoyZH13_13G001000	1671
SoyZH13_13G050400	1671
SoyZH13_13G019600	1672
SoyZH13_13G288900	1672
SoyZH13_13G129900	1673
SoyZH13_13G188900	1673
SoyZH13_13G013700	1674
SoyZH13_13G059200	1675
SoyZH13_13G128400	1675
SoyZH13_13G148400	1675
SoyZH13_13G030500	1676
SoyZH13_13G093000	1676
SoyZH13_13G195500	1676
SoyZH13_13G068805	1677
SoyZH13_13G070900	1677
SoyZH13_13G129800	1677
SoyZH13_13G009600	1678
SoyZH13_13G071500	1678
SoyZH13_13G132900	1678
SoyZH13_13G192601	1678
SoyZH13_13G066001	1679
SoyZH13_13G180300	1679
SoyZH13_13G192600	1679
SoyZH13_13G238702	1679
SoyZH13_13G126400	1680
SoyZH13_13G309500	1680
SoyZH13_13G044000	1681
SoyZH13_13G046800	1681
SoyZH13_13G069000	1681
SoyZH13_13G070800	1682
SoyZH13_13G072100	1682
SoyZH13_13G250500	1682
SoyZH13_13G072200	1683
SoyZH13_13G128701	1683
SoyZH13_13G250400	1684
SoyZH13_13G289500	1684
SoyZH13_13G157100	1685
SoyZH13_13G195800	1685
SoyZH13_13G030801	1686
SoyZH13_13G218600	1687
SoyZH13_13G274200	1687
SoyZH13_13G043700	1688
SoyZH13_13G070400	1689
SoyZH13_13G070600	1689
SoyZH13_13G036503	1691
SoyZH13_13G061100	1691
SoyZH13_13G071100	1691
SoyZH13_13G048901	1692
SoyZH13_13G219200	1692
SoyZH13_13G250600	1692
SoyZH13_13G119400	1693
SoyZH13_13G030900	1695
SoyZH13_13G181100	1695
SoyZH13_13G192200	1695
SoyZH13_13G238202	1695
SoyZH13_13G061900	1696
SoyZH13_13G238701	1696
SoyZH13_13G180100	1697
SoyZH13_13G029606	1698
SoyZH13_13G062900	1698
SoyZH13_13G189102	1698
SoyZH13_13G195700	1698
SoyZH13_13G237900	1698
SoyZH13_13G030100	1700
SoyZH13_13G148200	1700
SoyZH13_13G184500	1700
SoyZH13_13G129400	1701
SoyZH13_13G029603	1702
SoyZH13_13G112700	1702
SoyZH13_13G060801	1703
SoyZH13_13G065301	1704
SoyZH13_13G093100	1704
SoyZH13_13G292400	1704
SoyZH13_13G153001	1705
SoyZH13_13G070601	1707
SoyZH13_13G124100	1708
SoyZH13_13G028202	1709
SoyZH13_13G033700	1709
SoyZH13_13G250800	1709
SoyZH13_13G188700	1710
SoyZH13_13G052000	1711
SoyZH13_13G060000	1711
SoyZH13_13G069300	1711
SoyZH13_13G132601	1711
SoyZH13_13G036502	1712
SoyZH13_snoRNA_1110	1713
SoyZH13_13G211800	1714
SoyZH13_13G211700	1716
SoyZH13_13G044800	1717
SoyZH13_13G185600	1717
SoyZH13_snoRNA_1145	1717
SoyZH13_13G030800	1719
SoyZH13_13G092602	1719
SoyZH13_13G147700	1719
SoyZH13_13G153200	1719
SoyZH13_13G061400	1720
SoyZH13_13G180200	1720
SoyZH13_13G180701	1721
SoyZH13_13G006900	1722
SoyZH13_13G070602	1722
SoyZH13_13G147600	1722
SoyZH13_13G050300	1723
SoyZH13_13G186301	1723
SoyZH13_13G212700	1723
SoyZH13_13G193000	1724
SoyZH13_13G007800	1725
SoyZH13_13G184600	1726
SoyZH13_13G046700	1727
SoyZH13_13G060200	1727
SoyZH13_13G019700	1728
SoyZH13_13G182400	1728
SoyZH13_SSU_035	1729
SoyZH13_13G052100	1730
SoyZH13_13G028200	1731
SoyZH13_13G127700	1731
SoyZH13_13G153100	1731
SoyZH13_13G044601	1732
SoyZH13_13G180700	1732
SoyZH13_13G180400	1733
SoyZH13_snoRNA_1146	1733
SoyZH13_13G065600	1734
SoyZH13_13G067700	1734
SoyZH13_13G068500	1734
SoyZH13_13G036504	1735
SoyZH13_13G211600	1735
SoyZH13_13G289400	1736
SoyZH13_13G045200	1737
SoyZH13_13G258300	1737
SoyZH13_13G189300	1739
SoyZH13_13G044801	1742
SoyZH13_13G211900	1742
SoyZH13_13G195600	1743
SoyZH13_13G238700	1743
SoyZH13_13G024900	1744
SoyZH13_13G175700	1745
SoyZH13_13G005502	1746
SoyZH13_13G046600	1747
SoyZH13_13G050101	1748
SoyZH13_13G028201	1750
SoyZH13_13G129300	1750
SoyZH13_13G118500	1751
SoyZH13_13G185000	1751
SoyZH13_13G067400	1752
SoyZH13_13G104000	1752
SoyZH13_13G212401	1753
SoyZH13_13G061000	1754
SoyZH13_13G065300	1754
SoyZH13_13G000900	1755
SoyZH13_13G030700	1755
SoyZH13_13G238500	1759
SoyZH13_13G258200	1759
SoyZH13_13G005401	1760
SoyZH13_13G151900	1760
SoyZH13_13G029605	1761
SoyZH13_13G043201	1762
SoyZH13_13G164800	1762
SoyZH13_tRNA_0512	1762
SoyZH13_13G147800	1763
SoyZH13_13G185500	1763
SoyZH13_13G212500	1763
SoyZH13_13G049801	1765
SoyZH13_13G127400	1766
SoyZH13_13G152400	1768
SoyZH13_13G192900	1769
SoyZH13_13G005400	1770
SoyZH13_13G050102	1772
SoyZH13_13G063900	1772
SoyZH13_13G004400	1773
SoyZH13_13G049000	1773
SoyZH13_13G128500	1774
SoyZH13_13G186400	1774
SoyZH13_13G057002	1775
SoyZH13_13G186300	1775
SoyZH13_13G043300	1776
SoyZH13_13G118600	1776
SoyZH13_13G147900	1777
SoyZH13_13G188800	1777
SoyZH13_13G005501	1778
SoyZH13_13G045100	1778
SoyZH13_13G049100	1779
SoyZH13_13G238600	1780
SoyZH13_13G064400	1781
SoyZH13_13G239700	1781
SoyZH13_13G025800	1782
SoyZH13_13G033200	1782
SoyZH13_13G064000	1782
SoyZH13_13G154400	1782
SoyZH13_13G186200	1784
SoyZH13_13G238300	1784
SoyZH13_snoRNA_1148	1784
SoyZH13_13G189000	1785
SoyZH13_13G069400	1786
SoyZH13_13G119000	1786
SoyZH13_13G181800	1786
SoyZH13_13G182600	1786
SoyZH13_13G154600	1787
SoyZH13_13G004300	1789
SoyZH13_13G239600	1789
SoyZH13_13G069501	1791
SoyZH13_13G148901	1791
SoyZH13_13G184701	1791
SoyZH13_13G092900	1792
SoyZH13_snoRNA_1158	1792
SoyZH13_snoRNA_1159	1792
SoyZH13_13G066000	1793
SoyZH13_snoRNA_1157	1793
SoyZH13_13G067300	1794
SoyZH13_13G069200	1794
SoyZH13_13G185400	1794
SoyZH13_13G180900	1795
SoyZH13_13G149200	1796
SoyZH13_13G032900	1797
SoyZH13_13G064800	1798
SoyZH13_13G149700	1799
SoyZH13_13G009501	1800
SoyZH13_13G063700	1800
SoyZH13_13G029801	1801
SoyZH13_13G149300	1801
SoyZH13_snoRNA_1156	1801
SoyZH13_13G065900	1802
SoyZH13_13G182300	1802
SoyZH13_13G043100	1803
SoyZH13_13G128200	1803
SoyZH13_13G148900	1805
SoyZH13_13G104700	1806
SoyZH13_13G129100	1806
SoyZH13_13G149100	1806
SoyZH13_13G192500	1806
SoyZH13_13G060100	1809
SoyZH13_13G152300	1809
SoyZH13_13G181700	1809
SoyZH13_13G058800	1810
SoyZH13_13G063800	1812
SoyZH13_13G067901	1812
SoyZH13_13G127900	1812
SoyZH13_13G152500	1812
SoyZH13_LSU_036	1812
SoyZH13_13G027900	1813
SoyZH13_13G043000	1813
SoyZH13_13G192700	1813
SoyZH13_13G212200	1817
SoyZH13_13G149000	1818
SoyZH13_snoRNA_1155	1818
SoyZH13_13G049300	1819
SoyZH13_13G045500	1820
SoyZH13_13G069500	1821
SoyZH13_miRNA_214	1821
SoyZH13_tRNA_0516	1821
SoyZH13_13G029600	1822
SoyZH13_13G067600	1822
SoyZH13_13G068300	1822
SoyZH13_13G123200	1822
SoyZH13_13G063600	1823
SoyZH13_13G065200	1823
SoyZH13_13G180600	1823
SoyZH13_13G065700	1824
SoyZH13_13G129000	1824
SoyZH13_13G045700	1825
SoyZH13_13G112600	1825
SoyZH13_13G033000	1826
SoyZH13_13G164700	1826
SoyZH13_13G017002	1827
SoyZH13_13G104500	1828
SoyZH13_13G129200	1828
SoyZH13_13G164601	1828
SoyZH13_13G043200	1829
SoyZH13_13G024600	1831
SoyZH13_13G044400	1831
SoyZH13_13G006100	1832
SoyZH13_13G029900	1832
SoyZH13_13G072300	1833
SoyZH13_13G003500	1834
SoyZH13_13G049101	1835
SoyZH13_13G008001	1836
SoyZH13_13G049700	1836
SoyZH13_13G180500	1836
SoyZH13_13G238400	1837
SoyZH13_13G021001	1838
SoyZH13_13G118800	1838
SoyZH13_13G021201	1840
SoyZH13_13G155800	1841
SoyZH13_13G212400	1843
SoyZH13_13G148300	1844
SoyZH13_13G160900	1844
SoyZH13_13G181900	1844
SoyZH13_13G004100	1845
SoyZH13_13G185100	1845
SoyZH13_13G152900	1847
SoyZH13_13G182800	1847
SoyZH13_13G237600	1847
SoyZH13_13G024400	1848
SoyZH13_13G045400	1848
SoyZH13_13G068502	1848
SoyZH13_13G239500	1848
SoyZH13_13G149500	1851
SoyZH13_13G045300	1853
SoyZH13_13G182200	1853
SoyZH13_LSU_037	1853
SoyZH13_13G118700	1855
SoyZH13_13G185200	1855
SoyZH13_13G067201	1856
SoyZH13_13G149400	1856
SoyZH13_13G104600	1857
SoyZH13_13G180000	1857
SoyZH13_13G017001	1858
SoyZH13_13G092200	1858
SoyZH13_13G129501	1858
SoyZH13_13G046500	1859
SoyZH13_13G192300	1862
SoyZH13_13G046400	1863
SoyZH13_13G006200	1865
SoyZH13_13G068503	1865
SoyZH13_13G008701	1866
SoyZH13_13G032100	1867
SoyZH13_13G149600	1867
SoyZH13_13G009500	1870
SoyZH13_13G033400	1870
SoyZH13_13G059100	1872
SoyZH13_13G067900	1872
SoyZH13_13G182100	1872
SoyZH13_13G066100	1873
SoyZH13_13G068200	1873
SoyZH13_13G185700	1873
SoyZH13_13G175800	1875
SoyZH13_13G008200	1876
SoyZH13_13G068000	1876
SoyZH13_13G118900	1876
SoyZH13_13G179900	1878
SoyZH13_13G035301	1880
SoyZH13_13G157400	1880
SoyZH13_13G008700	1881
SoyZH13_13G007901	1882
SoyZH13_13G024500	1882
SoyZH13_13G035302	1882
SoyZH13_13G009000	1884
SoyZH13_13G049901	1884
SoyZH13_13G019800	1885
SoyZH13_13G007700	1888
SoyZH13_13G049600	1888
SoyZH13_13G057003	1888
SoyZH13_13G128600	1888
SoyZH13_13G162400	1888
SoyZH13_13G049900	1889
SoyZH13_13G061600	1889
SoyZH13_13G057005	1890
SoyZH13_13G008803	1892
SoyZH13_13G027100	1892
SoyZH13_13G058500	1893
SoyZH13_13G051500	1894
SoyZH13_13G006201	1895
SoyZH13_13G004200	1896
SoyZH13_13G033500	1897
SoyZH13_13G051800	1898
SoyZH13_13G009100	1899
SoyZH13_13G186101	1899
SoyZH13_13G155300	1902
SoyZH13_13G000006	1903
SoyZH13_13G157300	1903
SoyZH13_13G068802	1905
SoyZH13_13G160800	1905
SoyZH13_13G061700	1907
SoyZH13_13G239400	1908
SoyZH13_13G068804	1909
SoyZH13_13G152800	1909
SoyZH13_13G045600	1910
SoyZH13_13G068803	1910
SoyZH13_13G058901	1911
SoyZH13_13G162600	1912
SoyZH13_13G043900	1914
SoyZH13_13G123400	1914
SoyZH13_13G045000	1915
SoyZH13_13G068602	1915
SoyZH13_13G237800	1915
SoyZH13_13G003302	1916
SoyZH13_13G007900	1916
SoyZH13_13G008300	1916
SoyZH13_13G049200	1916
SoyZH13_13G164900	1917
SoyZH13_13G031800	1918
SoyZH13_13G001003	1919
SoyZH13_13G068100	1920
SoyZH13_13G179700	1920
SoyZH13_13G007400	1924
SoyZH13_13G011306	1924
SoyZH13_13G033600	1924
SoyZH13_13G128000	1926
SoyZH13_13G048900	1928
SoyZH13_13G156201	1932
SoyZH13_13G063500	1934
SoyZH13_13G007402	1936
SoyZH13_13G160600	1937
SoyZH13_13G037100	1938
SoyZH13_13G058902	1939
SoyZH13_13G092300	1939
SoyZH13_13G162800	1941
SoyZH13_13G070102	1943
SoyZH13_13G153000	1943
SoyZH13_13G003900	1944
SoyZH13_13G123401	1945
SoyZH13_13G067102	1946
SoyZH13_13G065100	1949
SoyZH13_snoRNA_1116	1949
SoyZH13_13G068800	1950
SoyZH13_13G068801	1951
SoyZH13_13G186100	1951
SoyZH13_13G036800	1952
SoyZH13_13G041400	1952
SoyZH13_13G064500	1952
SoyZH13_13G051900	1953
SoyZH13_13G239000	1953
SoyZH13_13G057300	1954
SoyZH13_13G164600	1959
SoyZH13_13G157500	1963
SoyZH13_13G162300	1964
SoyZH13_snRNA_093	1964
SoyZH13_13G007401	1966
SoyZH13_tRNA_0511	1966
SoyZH13_13G160300	1967
SoyZH13_13G165000	1972
SoyZH13_13G003400	1973
SoyZH13_13G046201	1974
SoyZH13_13G036900	1976
SoyZH13_13G037500	1977
SoyZH13_13G008600	1979
SoyZH13_13G050100	1979
SoyZH13_13G239200	1981
SoyZH13_13G239300	1983
SoyZH13_13G165100	1984
SoyZH13_13G034901	1985
SoyZH13_13G008802	1987
SoyZH13_13G152000	1991
SoyZH13_13G160200	1991
SoyZH13_13G065800	1993
SoyZH13_13G070101	1994
SoyZH13_13G123500	1995
SoyZH13_13G037000	1996
SoyZH13_13G050000	2002
SoyZH13_13G239100	2003
SoyZH13_13G160500	2004
SoyZH13_13G175500	2004
SoyZH13_13G020600	2006
SoyZH13_13G045900	2011
SoyZH13_13G025101	2013
SoyZH13_13G031900	2013
SoyZH13_13G044600	2013
SoyZH13_13G164502	2013
SoyZH13_13G042900	2014
SoyZH13_13G033900	2018
SoyZH13_13G186000	2019
SoyZH13_13G179400	2020
SoyZH13_13G057004	2022
SoyZH13_13G057006	2023
SoyZH13_13G175300	2023
SoyZH13_13G123900	2025
SoyZH13_13G179500	2027
SoyZH13_13G058900	2028
SoyZH13_13G066500	2028
SoyZH13_13G019900	2033
SoyZH13_13G045800	2033
SoyZH13_13G164300	2033
SoyZH13_13G017300	2034
SoyZH13_13G031801	2034
SoyZH13_13G164501	2034
SoyZH13_13G067200	2038
SoyZH13_13G124000	2039
SoyZH13_13G068600	2040
SoyZH13_13G048100	2044
SoyZH13_13G158800	2045
SoyZH13_13G154500	2046
SoyZH13_13G058700	2047
SoyZH13_13G035304	2049
SoyZH13_13G049500	2052
SoyZH13_13G064900	2052
SoyZH13_13G069601	2052
SoyZH13_13G175200	2053
SoyZH13_13G003301	2055
SoyZH13_13G123600	2055
SoyZH13_13G176100	2060
SoyZH13_13G164301	2061
SoyZH13_13G164400	2063
SoyZH13_13G070103	2065
SoyZH13_13G035305	2066
SoyZH13_13G048200	2067
SoyZH13_13G164302	2071
SoyZH13_13G049400	2076
SoyZH13_13G046300	2078
SoyZH13_13G158700	2078
SoyZH13_13G007300	2079
SoyZH13_13G002700	2080
SoyZH13_13G008500	2084
SoyZH13_13G049800	2090
SoyZH13_13G160700	2092
SoyZH13_13G123800	2095
SoyZH13_13G046200	2096
SoyZH13_13G057501	2096
SoyZH13_13G068601	2096
SoyZH13_13G057502	2097
SoyZH13_13G000501	2098
SoyZH13_13G065000	2098
SoyZH13_13G185900	2098
SoyZH13_13G160400	2100
SoyZH13_13G179600	2101
SoyZH13_13G001700	2104
SoyZH13_13G002400	2104
SoyZH13_13G025100	2105
SoyZH13_13G035303	2107
SoyZH13_13G034900	2108
SoyZH13_13G175900	2109
SoyZH13_13G002500	2111
SoyZH13_13G048201	2112
SoyZH13_13G176600	2112
SoyZH13_13G179200	2115
SoyZH13_13G176200	2117
SoyZH13_13G007403	2118
SoyZH13_13G065001	2119
SoyZH13_13G057500	2122
SoyZH13_13G029604	2123
SoyZH13_13G069600	2125
SoyZH13_13G158900	2125
SoyZH13_13G070100	2126
SoyZH13_13G034902	2129
SoyZH13_13G027300	2130
SoyZH13_13G161300	2132
SoyZH13_13G063400	2133
SoyZH13_13G002800	2135
SoyZH13_13G057400	2136
SoyZH13_13G069700	2137
SoyZH13_13G179300	2137
SoyZH13_13G058600	2138
SoyZH13_13G152600	2138
SoyZH13_13G123700	2139
SoyZH13_13G048400	2140
SoyZH13_13G164500	2141
SoyZH13_13G165200	2141
SoyZH13_13G161500	2143
SoyZH13_13G185800	2144
SoyZH13_13G063100	2145
SoyZH13_13G070001	2145
SoyZH13_13G033100	2146
SoyZH13_13G032000	2149
SoyZH13_13G176700	2152
SoyZH13_13G034100	2155
SoyZH13_13G178900	2155
SoyZH13_13G051700	2159
SoyZH13_13G001800	2160
SoyZH13_13G048300	2160
SoyZH13_13G020000	2173
SoyZH13_13G177300	2179
SoyZH13_13G162000	2180
SoyZH13_13G037401	2181
SoyZH13_13G041500	2181
SoyZH13_snoRNA_1113	2183
SoyZH13_13G159100	2184
SoyZH13_snoRNA_1117	2185
SoyZH13_13G158400	2186
SoyZH13_13G035300	2187
SoyZH13_13G177200	2188
SoyZH13_13G161200	2193
SoyZH13_13G007600	2195
SoyZH13_13G176300	2198
SoyZH13_13G063200	2201
SoyZH13_13G159000	2202
SoyZH13_13G042800	2205
SoyZH13_13G034903	2206
SoyZH13_13G067101	2209
SoyZH13_13G037301	2211
SoyZH13_13G161800	2214
SoyZH13_13G162100	2214
SoyZH13_13G167102	2220
SoyZH13_13G063000	2231
SoyZH13_13G066700	2231
SoyZH13_13G162200	2233
SoyZH13_13G171301	2235
SoyZH13_13G034801	2236
SoyZH13_13G037300	2236
SoyZH13_13G158401	2236
SoyZH13_13G160000	2241
SoyZH13_13G176000	2241
SoyZH13_13G069900	2242
SoyZH13_13G023900	2248
SoyZH13_13G063101	2248
SoyZH13_13G034000	2250
SoyZH13_13G157800	2256
SoyZH13_13G004000	2258
SoyZH13_13G003001	2259
SoyZH13_13G069800	2259
SoyZH13_13G051400	2261
SoyZH13_13G163000	2263
SoyZH13_13G177400	2264
SoyZH13_13G163800	2268
SoyZH13_13G037200	2269
SoyZH13_13G037400	2273
SoyZH13_13G161700	2273
SoyZH13_13G024000	2274
SoyZH13_13G030101	2276
SoyZH13_13G159300	2276
SoyZH13_13G159600	2276
SoyZH13_13G159700	2276
SoyZH13_13G027200	2290
SoyZH13_13G158500	2293
SoyZH13_13G161400	2293
SoyZH13_13G162500	2293
SoyZH13_13G176800	2293
SoyZH13_13G034800	2294
SoyZH13_13G165300	2295
SoyZH13_13G159400	2302
SoyZH13_13G159200	2303
SoyZH13_13G161000	2307
SoyZH13_13G008000	2308
SoyZH13_13G159500	2311
SoyZH13_13G067000	2313
SoyZH13_snoRNA_1111	2313
SoyZH13_13G178800	2315
SoyZH13_13G177100	2317
SoyZH13_13G179000	2317
SoyZH13_13G034400	2321
SoyZH13_13G159800	2321
SoyZH13_13G020500	2323
SoyZH13_13G070000	2326
SoyZH13_13G177000	2326
SoyZH13_13G159900	2329
SoyZH13_13G001600	2332
SoyZH13_13G167300	2332
SoyZH13_13G167400	2332
SoyZH13_13G171000	2336
SoyZH13_13G000400	2344
SoyZH13_13G057700	2345
SoyZH13_13G020400	2346
SoyZH13_13G160100	2348
SoyZH13_13G000700	2349
SoyZH13_13G024002	2349
SoyZH13_13G002801	2351
SoyZH13_13G158600	2365
SoyZH13_13G175400	2372
SoyZH13_13G163300	2376
SoyZH13_13G164200	2378
SoyZH13_13G004402	2380
SoyZH13_13G171300	2382
SoyZH13_13G024001	2383
SoyZH13_13G027201	2383
SoyZH13_13G003202	2384
SoyZH13_13G024300	2387
SoyZH13_13G176900	2394
SoyZH13_13G000500	2399
SoyZH13_13G064700	2399
SoyZH13_13G002900	2406
SoyZH13_13G163700	2407
SoyZH13_13G170900	2420
SoyZH13_13G167500	2431
SoyZH13_13G166902	2434
SoyZH13_13G177601	2436
SoyZH13_13G167101	2438
SoyZH13_13G021200	2442
SoyZH13_13G175101	2442
SoyZH13_13G163101	2446
SoyZH13_13G178600	2453
SoyZH13_13G176500	2459
SoyZH13_13G169400	2461
SoyZH13_13G163500	2467
SoyZH13_13G064501	2468
SoyZH13_13G177401	2468
SoyZH13_13G034300	2469
SoyZH13_13G020401	2479
SoyZH13_13G164000	2479
SoyZH13_13G178700	2484
SoyZH13_13G034600	2489
SoyZH13_13G020300	2496
SoyZH13_13G166901	2497
SoyZH13_13G177700	2512
SoyZH13_13G003101	2513
SoyZH13_13G003000	2517
SoyZH13_13G163900	2517
SoyZH13_13G023800	2518
SoyZH13_13G164100	2519
SoyZH13_13G034701	2521
SoyZH13_13G004500	2531
SoyZH13_13G167100	2533
SoyZH13_snoRNA_1107	2538
SoyZH13_13G005001	2545
SoyZH13_13G157801	2551
SoyZH13_13G169200	2551
SoyZH13_13G021400	2553
SoyZH13_13G005100	2573
SoyZH13_13G166900	2576
SoyZH13_13G034200	2578
SoyZH13_13G003300	2580
SoyZH13_13G064600	2591
SoyZH13_13G163100	2601
SoyZH13_13G172100	2605
SoyZH13_tRNA_0509	2610
SoyZH13_13G034700	2612
SoyZH13_13G003201	2623
SoyZH13_13G167700	2623
SoyZH13_13G003100	2629
SoyZH13_13G042600	2629
SoyZH13_13G175100	2629
SoyZH13_13G020100	2635
SoyZH13_13G067100	2635
SoyZH13_13G169700	2636
SoyZH13_13G171100	2645
SoyZH13_13G005900	2646
SoyZH13_13G005000	2651
SoyZH13_13G178500	2656
SoyZH13_13G169500	2663
SoyZH13_13G169600	2665
SoyZH13_13G178401	2679
SoyZH13_13G177800	2683
SoyZH13_13G171900	2684
SoyZH13_13G004901	2693
SoyZH13_13G173600	2693
SoyZH13_13G170800	2694
SoyZH13_13G020200	2697
SoyZH13_13G042700	2708
SoyZH13_13G004902	2710
SoyZH13_13G171200	2711
SoyZH13_13G004600	2712
SoyZH13_13G169100	2717
SoyZH13_13G178000	2718
SoyZH13_snoRNA_1112	2721
SoyZH13_13G174900	2723
SoyZH13_13G042500	2732
SoyZH13_13G175000	2737
SoyZH13_13G177600	2737
SoyZH13_13G020601	2739
SoyZH13_13G034500	2746
SoyZH13_13G021300	2761
SoyZH13_13G021600	2769
SoyZH13_13G001200	2770
SoyZH13_13G177900	2786
SoyZH13_13G173500	2789
SoyZH13_13G041600	2790
SoyZH13_13G004900	2791
SoyZH13_13G169000	2791
SoyZH13_13G001100	2803
SoyZH13_13G021500	2815
SoyZH13_13G165500	2829
SoyZH13_13G000007	2833
SoyZH13_13G000008	2833
SoyZH13_13G041700	2841
SoyZH13_13G178400	2843
SoyZH13_13G017000	2856
SoyZH13_13G178100	2858
SoyZH13_13G167800	2868
SoyZH13_13G170701	2870
SoyZH13_snoRNA_1106	2871
SoyZH13_13G041800	2886
SoyZH13_13G174800	2899
SoyZH13_13G173202	2907
SoyZH13_13G172200	2913
SoyZH13_13G166602	2918
SoyZH13_13G022806	2934
SoyZH13_13G025000	2949
SoyZH13_13G003200	2950
SoyZH13_13G023000	2951
SoyZH13_13G166600	2953
SoyZH13_13G021900	2964
SoyZH13_13G173301	2993
SoyZH13_13G178300	2994
SoyZH13_13G166601	2995
SoyZH13_13G042400	3008
SoyZH13_13G021800	3009
SoyZH13_13G173700	3013
SoyZH13_13G000300	3019
SoyZH13_13G172300	3023
SoyZH13_13G172900	3030
SoyZH13_13G171800	3064
SoyZH13_13G178200	3075
SoyZH13_13G171700	3077
SoyZH13_13G173200	3077
SoyZH13_tRNA_0510	3088
SoyZH13_13G174001	3091
SoyZH13_13G174301	3092
SoyZH13_13G169800	3099
SoyZH13_13G173000	3107
SoyZH13_13G042001	3109
SoyZH13_13G173001	3109
SoyZH13_13G172800	3113
SoyZH13_13G173100	3122
SoyZH13_13G165502	3132
SoyZH13_13G173201	3136
SoyZH13_13G173800	3170
SoyZH13_13G001300	3175
SoyZH13_13G173300	3178
SoyZH13_13G169900	3179
SoyZH13_13G165501	3180
SoyZH13_13G174302	3180
SoyZH13_13G042100	3195
SoyZH13_13G174300	3198
SoyZH13_13G022100	3208
SoyZH13_13G167900	3211
SoyZH13_13G173400	3214
SoyZH13_13G022700	3216
SoyZH13_13G172400	3227
SoyZH13_13G174000	3236
SoyZH13_13G023700	3249
SoyZH13_13G042300	3249
SoyZH13_13G170000	3249
SoyZH13_13G167901	3264
SoyZH13_13G170700	3270
SoyZH13_13G166500	3274
SoyZH13_13G172500	3274
SoyZH13_13G042000	3277
SoyZH13_13G174700	3283
SoyZH13_13G166000	3295
SoyZH13_13G022000	3298
SoyZH13_13G042203	3305
SoyZH13_13G023400	3306
SoyZH13_13G170400	3307
SoyZH13_13G173802	3308
SoyZH13_13G023600	3334
SoyZH13_13G022803	3336
SoyZH13_13G022802	3347
SoyZH13_13G168802	3350
SoyZH13_13G168801	3369
