id	num
SoyZH13_06G270500	2406
SoyZH13_06G230702	2407
SoyZH13_06G234102	2407
SoyZH13_06G263000	2409
SoyZH13_06G175700	2413
SoyZH13_06G253100	2414
SoyZH13_06G240701	2416
SoyZH13_06G254200	2417
SoyZH13_06G281804	2417
SoyZH13_06G230703	2418
SoyZH13_06G234101	2418
SoyZH13_06G191500	2421
SoyZH13_06G266200	2422
SoyZH13_06G198800	2425
SoyZH13_06G277600	2426
SoyZH13_06G175701	2429
SoyZH13_06G199800	2430
SoyZH13_06G267900	2431
SoyZH13_06G277400	2431
SoyZH13_06G232503	2432
SoyZH13_06G225000	2433
SoyZH13_06G260600	2434
SoyZH13_06G235401	2435
SoyZH13_06G249200	2435
SoyZH13_06G230403	2436
SoyZH13_06G199101	2437
SoyZH13_snoRNA_574	2438
SoyZH13_06G254800	2441
SoyZH13_06G258900	2444
SoyZH13_06G194100	2446
SoyZH13_06G199102	2446
SoyZH13_06G253400	2447
SoyZH13_06G230401	2448
SoyZH13_06G230701	2448
SoyZH13_06G267800	2448
SoyZH13_06G197000	2449
SoyZH13_06G235500	2450
SoyZH13_06G257800	2450
SoyZH13_06G250001	2451
SoyZH13_06G226901	2453
SoyZH13_06G232702	2453
SoyZH13_06G265900	2457
SoyZH13_06G266500	2458
SoyZH13_snoRNA_579	2459
SoyZH13_06G198701	2461
SoyZH13_06G255100	2461
SoyZH13_06G258700	2461
SoyZH13_06G227700	2464
SoyZH13_06G254700	2465
SoyZH13_06G260200	2467
SoyZH13_06G250000	2470
SoyZH13_06G224202	2471
SoyZH13_06G251500	2473
SoyZH13_06G230402	2475
SoyZH13_06G253200	2479
SoyZH13_06G198900	2483
SoyZH13_06G199100	2483
SoyZH13_06G230704	2486
SoyZH13_06G173401	2488
SoyZH13_06G197200	2488
SoyZH13_06G148700	2490
SoyZH13_snoRNA_576	2490
SoyZH13_06G250002	2491
SoyZH13_06G252800	2491
SoyZH13_06G196602	2492
SoyZH13_06G252700	2494
SoyZH13_06G225301	2495
SoyZH13_06G227200	2495
SoyZH13_06G246300	2495
SoyZH13_06G197300	2499
SoyZH13_06G227600	2499
SoyZH13_06G276900	2503
SoyZH13_06G225400	2504
SoyZH13_06G234902	2505
SoyZH13_06G218400	2507
SoyZH13_06G225002	2508
SoyZH13_06G196000	2510
SoyZH13_06G226501	2510
SoyZH13_06G173402	2511
SoyZH13_06G250003	2511
SoyZH13_snoRNA_507	2512
SoyZH13_06G230705	2514
SoyZH13_06G219201	2519
SoyZH13_tRNA_0217	2519
SoyZH13_06G252600	2521
SoyZH13_06G266400	2521
SoyZH13_06G260300	2522
SoyZH13_06G235100	2525
SoyZH13_06G230903	2526
SoyZH13_06G277201	2529
SoyZH13_06G230400	2531
SoyZH13_06G196100	2533
SoyZH13_06G218401	2533
SoyZH13_06G234100	2535
SoyZH13_06G240702	2536
SoyZH13_06G232701	2540
SoyZH13_06G235202	2540
SoyZH13_06G277202	2540
SoyZH13_06G227100	2543
SoyZH13_06G196800	2546
SoyZH13_06G277300	2546
SoyZH13_06G282300	2546
SoyZH13_06G193700	2547
SoyZH13_06G282100	2547
SoyZH13_06G175801	2549
SoyZH13_06G251600	2551
SoyZH13_06G237700	2552
SoyZH13_06G194400	2556
SoyZH13_06G219200	2556
SoyZH13_06G226500	2556
SoyZH13_06G227202	2558
SoyZH13_06G226900	2559
SoyZH13_06G194001	2562
SoyZH13_06G225001	2563
SoyZH13_06G236500	2563
SoyZH13_06G237800	2564
SoyZH13_06G193800	2572
SoyZH13_06G227800	2572
SoyZH13_06G260001	2572
SoyZH13_06G257901	2573
SoyZH13_06G254600	2576
SoyZH13_06G211900	2579
SoyZH13_06G277401	2580
SoyZH13_06G194002	2581
SoyZH13_06G266000	2582
SoyZH13_06G233000	2585
SoyZH13_06G245500	2585
SoyZH13_06G235501	2589
SoyZH13_06G253300	2591
SoyZH13_06G235201	2592
SoyZH13_06G235400	2594
SoyZH13_06G199000	2599
SoyZH13_06G218402	2600
SoyZH13_06G232504	2600
SoyZH13_06G233101	2600
SoyZH13_snoRNA_578	2608
SoyZH13_06G225300	2609
SoyZH13_06G282000	2611
SoyZH13_06G232505	2612
SoyZH13_06G235300	2613
SoyZH13_06G253000	2613
SoyZH13_06G266600	2614
SoyZH13_06G236300	2617
SoyZH13_06G230301	2619
SoyZH13_06G266001	2619
SoyZH13_06G232700	2623
SoyZH13_06G195801	2624
SoyZH13_06G224201	2628
SoyZH13_06G230902	2628
SoyZH13_06G266100	2634
SoyZH13_06G227201	2635
SoyZH13_06G252900	2636
SoyZH13_06G235001	2641
SoyZH13_06G231601	2644
SoyZH13_06G175800	2648
SoyZH13_06G233100	2663
SoyZH13_06G237801	2663
SoyZH13_06G232506	2664
SoyZH13_06G227300	2666
SoyZH13_06G191200	2667
SoyZH13_06G231800	2668
SoyZH13_06G198700	2672
SoyZH13_06G277200	2673
SoyZH13_06G258602	2678
SoyZH13_06G259900	2679
SoyZH13_06G194700	2682
SoyZH13_06G195901	2682
SoyZH13_06G231600	2688
SoyZH13_06G232904	2688
SoyZH13_snoRNA_581	2690
SoyZH13_06G186000	2699
SoyZH13_06G266800	2704
SoyZH13_06G221000	2708
SoyZH13_06G266900	2709
SoyZH13_06G266901	2711
SoyZH13_06G232600	2716
SoyZH13_06G240703	2716
SoyZH13_06G195900	2718
SoyZH13_06G260500	2720
SoyZH13_06G232703	2731
SoyZH13_06G242200	2739
SoyZH13_06G267400	2742
SoyZH13_06G235200	2744
SoyZH13_06G227400	2748
SoyZH13_06G240900	2748
SoyZH13_06G220000	2750
SoyZH13_06G230700	2750
SoyZH13_06G230900	2750
SoyZH13_06G240704	2751
SoyZH13_06G194200	2757
SoyZH13_06G258500	2759
SoyZH13_06G236401	2764
SoyZH13_06G276500	2765
SoyZH13_06G236201	2767
SoyZH13_06G232706	2773
SoyZH13_tRNA_0214	2774
SoyZH13_06G260000	2775
SoyZH13_06G246600	2777
SoyZH13_tRNA_0213	2778
SoyZH13_06G267300	2780
SoyZH13_06G237900	2786
SoyZH13_06G235000	2788
SoyZH13_06G236400	2788
SoyZH13_06G240705	2790
SoyZH13_06G231100	2799
SoyZH13_06G258601	2803
SoyZH13_06G237802	2805
SoyZH13_06G194000	2807
SoyZH13_06G246700	2815
SoyZH13_06G230901	2817
SoyZH13_06G221200	2818
SoyZH13_06G231102	2818
SoyZH13_06G232903	2821
SoyZH13_06G236402	2825
SoyZH13_06G194300	2830
SoyZH13_06G221600	2830
SoyZH13_06G277000	2832
SoyZH13_06G189300	2835
SoyZH13_06G232705	2839
SoyZH13_06G227301	2845
SoyZH13_06G254500	2846
SoyZH13_06G228501	2848
SoyZH13_06G224200	2849
SoyZH13_06G227305	2855
SoyZH13_06G235600	2856
SoyZH13_06G266700	2859
SoyZH13_06G230300	2862
SoyZH13_06G267100	2863
SoyZH13_06G247602	2865
SoyZH13_06G224001	2869
SoyZH13_06G228304	2874
SoyZH13_06G277100	2876
SoyZH13_06G258201	2877
SoyZH13_06G258401	2880
SoyZH13_06G228900	2882
SoyZH13_06G230000	2886
SoyZH13_06G237301	2891
SoyZH13_06G194800	2895
SoyZH13_06G191100	2896
SoyZH13_06G237901	2896
SoyZH13_06G258400	2897
SoyZH13_06G235700	2903
SoyZH13_06G258300	2905
SoyZH13_06G229400	2909
SoyZH13_06G227101	2910
SoyZH13_snoRNA_580	2913
SoyZH13_06G220500	2915
SoyZH13_06G229300	2916
SoyZH13_06G232902	2916
SoyZH13_06G227303	2923
SoyZH13_06G232704	2928
SoyZH13_06G228500	2929
SoyZH13_06G232901	2930
SoyZH13_06G229200	2944
SoyZH13_06G258200	2944
SoyZH13_06G247900	2947
SoyZH13_06G276100	2948
SoyZH13_06G267401	2949
SoyZH13_06G227302	2952
SoyZH13_06G232900	2954
SoyZH13_06G276401	2956
SoyZH13_06G267000	2957
SoyZH13_06G238102	2961
SoyZH13_06G228700	2962
SoyZH13_06G232707	2962
SoyZH13_06G227304	2963
SoyZH13_06G267200	2963
SoyZH13_06G195100	2964
SoyZH13_06G258600	2969
SoyZH13_06G189001	2972
SoyZH13_06G254300	2973
SoyZH13_06G229901	2982
SoyZH13_06G240500	2982
SoyZH13_06G231101	2984
SoyZH13_06G276400	2988
SoyZH13_06G232708	3000
SoyZH13_06G194900	3001
SoyZH13_06G275800	3001
SoyZH13_06G218700	3011
SoyZH13_06G245400	3013
SoyZH13_06G246400	3022
SoyZH13_06G275700	3024
SoyZH13_06G242100	3026
SoyZH13_06G228800	3041
SoyZH13_06G276200	3044
SoyZH13_06G232709	3053
SoyZH13_06G238101	3060
SoyZH13_snoRNA_575	3060
SoyZH13_06G236200	3061
SoyZH13_06G242300	3067
SoyZH13_06G247600	3067
SoyZH13_06G236700	3079
SoyZH13_06G228303	3088
SoyZH13_06G247601	3093
SoyZH13_06G247400	3099
SoyZH13_06G229401	3100
SoyZH13_06G220100	3101
SoyZH13_06G228201	3108
SoyZH13_06G236101	3114
SoyZH13_06G237100	3117
SoyZH13_06G237300	3118
SoyZH13_06G235900	3122
SoyZH13_06G247500	3122
SoyZH13_06G236701	3128
SoyZH13_06G275500	3134
SoyZH13_06G242000	3139
SoyZH13_06G242400	3146
SoyZH13_06G238801	3152
SoyZH13_06G248001	3155
SoyZH13_06G224000	3160
SoyZH13_06G238100	3161
SoyZH13_06G189900	3164
SoyZH13_06G172300	3169
SoyZH13_06G238701	3169
SoyZH13_06G229803	3170
SoyZH13_06G238700	3174
SoyZH13_tRNA_0204	3178
SoyZH13_06G276000	3186
SoyZH13_06G276101	3189
SoyZH13_06G229900	3200
SoyZH13_06G236800	3200
SoyZH13_06G245300	3202
SoyZH13_06G241901	3217
SoyZH13_06G245001	3217
SoyZH13_06G229600	3228
SoyZH13_06G241900	3254
SoyZH13_06G228301	3260
SoyZH13_06G238500	3263
SoyZH13_06G239000	3266
SoyZH13_06G229802	3270
SoyZH13_06G238600	3289
SoyZH13_06G238800	3301
SoyZH13_06G236900	3306
SoyZH13_06G236000	3307
SoyZH13_06G245200	3320
SoyZH13_06G220200	3322
SoyZH13_06G241800	3334
SoyZH13_06G223701	3338
SoyZH13_06G248003	3342
SoyZH13_06G223700	3343
SoyZH13_06G229700	3348
SoyZH13_06G241000	3349
SoyZH13_06G241401	3352
SoyZH13_06G248301	3357
SoyZH13_06G248000	3360
SoyZH13_06G229801	3362
SoyZH13_06G239001	3365
SoyZH13_06G248002	3383
SoyZH13_06G228300	3403
SoyZH13_06G220300	3409
SoyZH13_06G241500	3412
SoyZH13_06G248300	3414
SoyZH13_06G249101	3421
SoyZH13_06G241600	3424
SoyZH13_06G229800	3426
SoyZH13_06G228302	3436
SoyZH13_06G239100	3436
SoyZH13_06G189400	3442
SoyZH13_06G236100	3443
SoyZH13_06G223900	3462
SoyZH13_06G235800	3473
SoyZH13_06G242500	3505
SoyZH13_06G238300	3518
SoyZH13_06G239101	3534
SoyZH13_06G189803	3563
SoyZH13_06G238301	3598
SoyZH13_06G248200	3616
SoyZH13_06G191000	3648
SoyZH13_06G239300	3742
SoyZH13_06G242600	3744
SoyZH13_06G239200	3758
SoyZH13_06G237000	3763
SoyZH13_06G248500	3763
SoyZH13_06G241400	3787
SoyZH13_06G189500	3801
SoyZH13_06G244704	3801
SoyZH13_06G241601	3804
SoyZH13_06G244703	3812
SoyZH13_06G245000	3816
SoyZH13_06G189600	3826
SoyZH13_06G241602	3828
SoyZH13_06G249000	3861
SoyZH13_06G248600	3881
SoyZH13_06G242700	3884
SoyZH13_06G189700	3899
SoyZH13_06G189800	3925
SoyZH13_06G189801	3936
SoyZH13_06G241300	3959
SoyZH13_06G189802	3962
SoyZH13_06G221700	4041
SoyZH13_06G241001	4050
SoyZH13_06G249001	4090
SoyZH13_06G239900	4095
SoyZH13_06G249100	4141
SoyZH13_06G241007	4190
SoyZH13_06G239500	4211
SoyZH13_06G251800	4223
SoyZH13_06G240000	4254
SoyZH13_06G241006	4326
SoyZH13_06G244700	4326
SoyZH13_06G244701	4388
SoyZH13_06G240100	4396
SoyZH13_06G244201	4399
SoyZH13_06G247300	4424
SoyZH13_06G239600	4526
SoyZH13_06G244702	4611
SoyZH13_06G241003	4620
SoyZH13_06G241004	4632
SoyZH13_06G248900	4647
SoyZH13_06G242800	4653
SoyZH13_06G239700	4659
SoyZH13_06G242900	4718
SoyZH13_06G241005	4792
SoyZH13_06G243700	5060
SoyZH13_06G244200	5077
SoyZH13_06G242901	5116
SoyZH13_06G243801	5133
SoyZH13_06G243400	5134
SoyZH13_06G243500	5282
SoyZH13_06G243600	5379
SoyZH13_06G244000	5453
SoyZH13_06G243300	5476
SoyZH13_06G243800	5528
SoyZH13_06G243000	5599
SoyZH13_06G241002	5914
SoyZH13_06G243100	6412
SoyZH13_06G250401	8550
