id	num
SoyZH13_20G029700	2461
SoyZH13_20G043800	2461
SoyZH13_20G025600	2465
SoyZH13_20G096300	2465
SoyZH13_tRNA_0754	2465
SoyZH13_20G001800	2467
SoyZH13_20G096800	2468
SoyZH13_20G107400	2468
SoyZH13_20G031802	2470
SoyZH13_20G107900	2470
SoyZH13_20G068702	2472
SoyZH13_20G108400	2476
SoyZH13_20G124400	2478
SoyZH13_20G031901	2480
SoyZH13_20G096701	2481
SoyZH13_20G031900	2482
SoyZH13_20G073600	2493
SoyZH13_20G124700	2500
SoyZH13_tRNA_0753	2500
SoyZH13_20G067200	2501
SoyZH13_20G096900	2504
SoyZH13_20G029701	2514
SoyZH13_20G029501	2515
SoyZH13_20G085901	2517
SoyZH13_20G086703	2522
SoyZH13_20G029800	2523
SoyZH13_20G073700	2525
SoyZH13_20G093800	2529
SoyZH13_20G074602	2530
SoyZH13_20G030000	2532
SoyZH13_20G084700	2537
SoyZH13_20G067300	2538
SoyZH13_20G027100	2540
SoyZH13_20G027000	2543
SoyZH13_20G071901	2547
SoyZH13_20G065300	2550
SoyZH13_20G044401	2551
SoyZH13_20G071900	2555
SoyZH13_20G107300	2557
SoyZH13_20G032700	2561
SoyZH13_20G032401	2564
SoyZH13_20G016300	2565
SoyZH13_20G045807	2576
SoyZH13_20G074601	2577
SoyZH13_snoRNA_1781	2579
SoyZH13_20G025800	2585
SoyZH13_20G038600	2586
SoyZH13_20G032600	2593
SoyZH13_20G107801	2599
SoyZH13_20G045806	2602
SoyZH13_20G087100	2603
SoyZH13_20G029900	2606
SoyZH13_20G038500	2606
SoyZH13_20G030901	2609
SoyZH13_snoRNA_1719	2612
SoyZH13_20G045808	2617
SoyZH13_20G105800	2620
SoyZH13_20G051817	2621
SoyZH13_20G086700	2625
SoyZH13_20G106100	2634
SoyZH13_20G122700	2638
SoyZH13_20G106101	2639
SoyZH13_20G106002	2643
SoyZH13_20G107500	2645
SoyZH13_20G106001	2650
SoyZH13_20G107800	2675
SoyZH13_20G031101	2682
SoyZH13_20G086600	2690
SoyZH13_20G030902	2698
SoyZH13_20G086900	2700
SoyZH13_20G064700	2701
SoyZH13_20G106102	2701
SoyZH13_20G106103	2705
SoyZH13_20G063900	2708
SoyZH13_20G107600	2708
SoyZH13_20G066900	2710
SoyZH13_20G086800	2713
SoyZH13_20G074600	2717
SoyZH13_20G066800	2741
SoyZH13_20G123701	2744
SoyZH13_20G045805	2748
SoyZH13_20G107700	2760
SoyZH13_snoRNA_1769	2774
SoyZH13_20G064600	2778
SoyZH13_20G087000	2788
SoyZH13_20G033000	2794
SoyZH13_20G064800	2794
SoyZH13_20G033100	2803
SoyZH13_20G123700	2815
SoyZH13_20G045804	2816
SoyZH13_20G040000	2819
SoyZH13_20G123501	2823
SoyZH13_20G026200	2836
SoyZH13_20G123601	2848
SoyZH13_20G066901	2850
SoyZH13_20G093500	2855
SoyZH13_snoRNA_1726	2860
SoyZH13_20G064500	2865
SoyZH13_20G123600	2875
SoyZH13_20G039300	2879
SoyZH13_20G033500	2891
SoyZH13_20G031100	2907
SoyZH13_20G065200	2910
SoyZH13_20G056200	2913
SoyZH13_20G093501	2914
SoyZH13_20G039200	2916
SoyZH13_20G122900	2946
SoyZH13_20G122800	2951
SoyZH13_20G067700	2969
SoyZH13_20G067500	2992
SoyZH13_20G071703	3021
SoyZH13_20G067303	3044
SoyZH13_20G123500	3049
SoyZH13_20G067302	3098
SoyZH13_20G046600	3113
SoyZH13_snoRNA_1772	3114
SoyZH13_20G033400	3119
SoyZH13_20G123000	3125
SoyZH13_20G026100	3129
SoyZH13_20G123100	3138
SoyZH13_20G123400	3164
SoyZH13_20G067301	3185
SoyZH13_20G033201	3210
SoyZH13_20G123300	3237
SoyZH13_20G031803	3250
SoyZH13_20G033200	3251
SoyZH13_20G026000	3273
SoyZH13_20G065400	3444
SoyZH13_20G058406	3716
